1566965390 46844 24932 25626 0 18392 16054 0 0 0 0 0
1566965756 46844 24932 25626 0 18392 16054 0 0 0 0 0
1566966354 46845 24932 25626 0 18392 16054 0 0 0 0 0
1566968787 46845 24932 25626 0 18403 16054 0 0 0 0 0
1566968871 46845 24932 25626 0 18403 16054 0 0 0 0 0
1566970178 46855 24932 25626 0 18403 16054 0 0 0 0 0
1566972792 46855 24954 25626 0 18403 16054 0 0 0 0 0
1566973580 46855 24954 25626 0 18430 16054 0 0 0 0 0
1566973585 46855 24954 25626 0 18430 16054 0 0 0 0 0
1566973599 46855 24954 25626 0 18430 16054 0 0 0 0 0
1566973602 46855 24954 25626 0 18430 16054 0 0 0 0 0
1566974299 46855 24954 25626 0 18437 16054 0 0 0 0 0
1566974691 46855 24999 25626 0 18437 16054 0 0 0 0 0
1566977108 46855 24999 25626 0 18439 16054 0 0 0 0 0
1566977117 46855 24999 25626 0 18439 16054 0 0 0 0 0
1566977129 46855 24999 25626 0 18439 16054 0 0 0 0 0
1566977136 46855 24999 25626 0 18439 16054 0 0 0 0 0
1566977827 46855 25034 25626 0 18439 16054 0 0 0 0 0
1566978164 46918 25034 25626 0 18439 16054 0 0 0 0 0
1566978952 46918 25034 25626 0 18439 16054 0 0 0 0 0
1566979046 46918 25040 25626 0 18439 16054 0 0 0 0 0
1566979089 46918 25040 25626 0 18439 16054 0 0 0 0 0
1566979124 46918 25040 25626 0 18439 16054 0 0 0 0 0
1566980034 46918 25040 25815 0 18439 16054 0 0 0 0 0
1566980087 46974 25040 25815 0 18439 16054 0 0 0 0 0
1566980110 46978 25040 25815 0 18439 16054 0 0 0 0 0
1566980139 46978 25040 25815 0 18439 16054 0 0 0 0 0
1566980152 46978 25040 25815 0 18439 16054 0 0 0 0 0
1566980155 46978 25040 25815 0 18439 16054 0 0 0 0 0
1566982222 46978 25040 25815 0 18448 16054 0 0 0 0 0
1566982231 46978 25040 25815 0 18448 16054 0 0 0 0 0
1566982253 46978 25040 25815 0 18448 16054 0 0 0 0 0
1566982256 46978 25040 25815 0 18448 16054 0 0 0 0 0
1566983761 47115 25040 25815 0 18448 16054 0 0 0 0 0
1566986662 47119 25040 25815 0 18448 16054 0 0 0 0 0
1566986867 47119 25040 25815 0 18448 16054 0 0 0 0 0
1566987482 47119 25040 25815 0 18450 16054 0 0 0 0 0
1566988639 47120 25040 25815 0 18450 16054 0 0 0 0 0
1566988672 47120 25040 25815 0 18450 16054 0 0 0 0 0
1566989857 47120 25040 25819 0 18450 16054 0 0 0 0 0
1566989934 47120 25040 25823 0 18450 16054 0 0 0 0 0
1566991707 47121 25040 25823 0 18450 16054 0 0 0 0 0
1566991742 47121 25040 25823 0 18450 16054 0 0 0 0 0
1566995154 47121 25040 25847 0 18450 16054 0 0 0 0 0
1566995647 47130 25040 25847 0 18450 16054 0 0 0 0 0
1566996192 47132 25041 25847 0 18450 16054 0 0 0 0 0
1566996935 47132 25047 25847 0 18450 16054 0 0 0 0 0
1566998032 47132 25069 25847 0 18450 16054 0 0 0 0 0
1566998146 47134 25069 25847 0 18450 16054 0 0 0 0 0
1566998403 47134 25071 25847 0 18450 16054 0 0 0 0 0
1566998626 47134 25073 25847 0 18450 16054 0 0 0 0 0
1566998992 47134 25073 25847 0 18450 16054 0 0 0 0 0
1566999049 47134 25073 25847 0 18450 16054 0 0 0 0 0
1567002183 47165 25073 25847 0 18450 16054 0 0 0 0 0
1567002346 47165 25073 25847 0 18450 16054 0 0 0 0 0
1567044478 47165 25073 25858 0 18450 16054 0 0 0 0 0
1567046926 47165 25073 25979 0 18450 16054 0 0 0 0 0
1567048184 47165 25073 26106 0 18450 16054 0 0 0 0 0
1567048227 47165 25073 26106 0 18450 16054 0 0 0 0 0
1567048288 47165 25073 26106 0 18450 16054 0 0 0 0 0
1567049574 47165 25076 26106 0 18450 16054 0 0 0 0 0
1567049736 47169 25076 26106 0 18450 16054 0 0 0 0 0
1567051256 47169 25078 26106 0 18450 16054 0 0 0 0 0
1567051383 47169 25078 26106 0 18450 16084 0 0 0 0 0
1567052589 47175 25078 26106 0 18450 16084 0 0 0 0 0
1567052640 47175 25078 26106 0 18450 16084 0 0 0 0 0
1567052691 47175 25078 26106 0 18450 16084 0 0 0 0 0
1567059380 47175 25120 26106 0 18450 16084 0 0 0 0 0
1567059411 47175 25120 26106 0 18450 16084 0 0 0 0 0
1567060772 47175 25120 26118 0 18450 16084 0 0 0 0 0
1567060883 47175 25120 26118 0 18450 16084 0 0 0 0 0
1567061134 47175 25120 26120 0 18450 16084 0 0 0 0 0
1567061653 47175 25168 26120 0 18450 16084 0 0 0 0 0
1567061729 47175 25169 26120 0 18450 16084 0 0 0 0 0
1567062785 47175 25169 26134 0 18450 16084 0 0 0 0 0
1567062886 47175 25169 26134 0 18450 16101 0 0 0 0 0
1567062898 47175 25169 26134 0 18450 16101 0 0 0 0 0
1567063307 47176 25169 26134 0 18450 16101 0 0 0 0 0
1567063357 47176 25169 26146 0 18450 16101 0 0 0 0 0
1567063380 47176 25169 26146 0 18450 16101 0 0 0 0 0
1567067226 47195 25169 26146 0 18450 16101 0 0 0 0 0
1567067313 47196 25169 26146 0 18450 16101 0 0 0 0 0
1567067356 47196 25169 26146 0 18450 16101 0 0 0 0 0
1567068354 47208 25169 26146 0 18450 16101 0 0 0 0 0
1567068428 47208 25169 26146 0 18450 16101 0 0 0 0 0
1567070467 47208 25169 26147 0 18450 16101 0 0 0 0 0
1567070489 47208 25169 26147 0 18450 16101 0 0 0 0 0
1567071093 47208 25169 26157 0 18450 16101 0 0 0 0 0
1567071525 47208 25174 26157 0 18450 16101 0 0 0 0 0
1567075940 47212 25174 26157 0 18450 16101 0 0 0 0 0
1567076577 47212 25174 26157 0 18450 16101 0 0 0 0 0
1567132643 47213 25174 26157 0 18450 16101 0 0 0 0 0
1567133179 47213 25195 26157 0 18450 16101 0 0 0 0 0
1567136548 47223 25195 26157 0 18450 16101 0 0 0 0 0
1567139035 47249 25195 26157 0 18450 16101 0 0 0 0 0
1567142743 47249 25195 26157 0 18450 16101 0 0 0 0 0
1567144833 47249 25195 26161 0 18450 16101 0 0 0 0 0
1567145162 47263 25195 26161 0 18450 16101 0 0 0 0 0
1567146326 47263 25195 26161 0 18450 16108 0 0 0 0 0
1567146626 47263 25195 26161 0 18450 16108 0 0 0 0 0
1567151816 47263 25195 26163 0 18450 16108 0 0 0 0 0
1567154393 47263 25195 26176 0 18450 16108 0 0 0 0 0
1567154399 47296 25195 26176 0 18450 16108 0 0 0 0 0
1567154562 47296 25195 26176 0 18450 16108 0 0 0 0 0
1567157857 47395 25195 26176 0 18450 16108 0 0 0 0 0
1567158132 47406 25195 26176 0 18450 16108 0 0 0 0 0
1567158158 47406 25195 26176 0 18450 16108 0 0 0 0 0
1567159245 47407 25195 26176 0 18450 16108 0 0 0 0 0
1567159893 47407 25195 26176 0 18450 16108 0 0 0 0 0
1567161815 47410 25195 26176 0 18450 16108 0 0 0 0 0
1567162183 47410 25195 26176 0 18450 16108 0 0 0 0 0
1567162851 47412 25195 26176 0 18450 16108 0 0 0 0 0
1567163508 47420 25195 26176 0 18450 16108 0 0 0 0 0
1567165021 47432 25195 26176 0 18450 16108 0 0 0 0 0
1567165130 47440 25195 26176 0 18450 16108 0 0 0 0 0
1567166264 47449 25195 26176 0 18450 16108 0 0 0 0 0
1567167056 47449 25195 26176 0 18450 16108 0 0 0 0 0
1567171360 47522 25195 26176 0 18450 16108 0 0 0 0 0
1567182810 47522 25195 26176 0 18450 16108 0 0 0 0 0
1567184579 47526 25195 26176 0 18450 16108 0 0 0 0 0
1567184701 47526 25195 26176 0 18450 16108 0 0 0 0 0
1567186131 47527 25195 26176 0 18450 16108 0 0 0 0 0
1567187276 47527 25195 26176 0 18450 16108 0 0 0 0 0
1567738848 47527 25195 26177 0 18450 16108 0 0 0 0 0
1567763357 47527 25195 26190 0 18450 16108 0 0 0 0 0
1567763487 47527 25202 26190 0 18450 16108 0 0 0 0 0
1568102918 47527 25202 26192 0 18450 16108 0 0 0 0 0
1568112999 47553 25202 26192 0 18450 16108 0 0 0 0 0
1568114223 47558 25202 26192 0 18450 16108 0 0 0 0 0
1568172574 47566 25202 26192 0 18450 16108 0 0 0 0 0
1568260649 47566 25202 26192 0 18450 16124 0 0 0 0 0
1568272464 47566 25210 26192 0 18450 16124 0 0 0 0 0
1568533068 47976 25210 26192 0 18450 16124 0 0 0 0 0
1568590514 47979 25210 26192 0 18450 16124 0 0 0 0 0
1568592754 48002 25210 26192 0 18450 16124 0 0 0 0 0
1568606517 48002 25210 26192 0 18450 16124 0 0 2 0 0
1568614589 48002 25211 26214 0 18450 16124 0 0 2 0 0
1568615934 48002 25251 26214 0 18450 16124 0 0 2 0 0
1568616393 48002 25251 26214 0 18450 16124 0 0 2 0 0
1568619311 48002 25335 26214 0 18450 16124 0 0 2 0 0
1568620437 48002 25335 26214 0 18450 16155 0 0 2 0 0
1568621360 48002 25335 26442 0 18450 16155 0 0 2 0 0
1568622793 48002 25335 26442 0 18450 16155 0 0 301 0 0
1568623056 48002 25335 26442 0 18450 16155 0 0 301 0 0
1568624574 48002 25335 26468 0 18450 16155 0 0 301 0 0
1568628575 48002 25426 26468 0 18450 16155 0 0 301 0 0
1568628745 48002 25429 26468 0 18450 16155 0 0 301 0 0
1568629849 48002 25429 26468 0 18450 16155 0 0 547 0 0
1568629862 48002 25429 26468 0 18450 16155 0 0 547 0 0
1568629878 48002 25429 26468 0 18450 16155 0 0 547 0 0
1568629883 48002 25429 26468 0 18450 16155 0 0 547 0 0
1568629903 48002 25429 26516 0 18450 16155 0 0 547 0 0
1568632974 48002 25429 26516 0 18450 16234 0 0 547 0 0
1568647979 49505 25429 26516 0 18450 16234 0 0 547 0 0
1568687464 49571 25429 26516 0 18450 16234 0 0 547 0 0
1568690574 49571 25429 26516 0 18450 16234 0 0 549 0 0
1568691771 49571 25429 26573 0 18450 16234 0 0 549 0 0
1568692263 49571 25429 26573 0 18450 16284 0 0 549 0 0
1568692340 49571 25429 26573 0 18450 16284 0 0 570 0 0
1568692345 49571 25429 26573 0 18450 16284 0 0 570 0 0
1568692362 49571 25429 26573 0 18450 16284 0 0 570 0 0
1568692366 49571 25429 26573 0 18450 16284 0 0 570 0 0
1568693967 49571 25429 26573 0 18450 16284 0 0 594 0 0
1568697433 49572 25429 26573 0 18450 16284 0 0 594 0 0
1568700554 49572 25508 26573 0 18450 16284 0 0 594 0 0
1568700756 49572 25516 26573 0 18450 16284 0 0 594 0 0
1568702413 49572 25524 26573 0 18450 16284 0 0 594 0 0
1568705852 49572 25526 26573 0 18450 16284 0 0 594 0 0
1568706323 49572 25534 26573 0 18450 16284 0 0 594 0 0
1568707217 49572 25534 26610 0 18450 16284 0 0 594 0 0
1568708066 49572 25534 26610 0 18450 16388 0 0 594 0 0
1568708649 49572 25534 26610 0 18450 16388 0 0 662 0 0
1568708834 49572 25667 26610 0 18450 16388 0 0 662 0 0
1568708886 49791 25667 26610 0 18450 16388 0 0 662 0 0
1568708913 49791 25667 26610 0 18450 16388 0 0 662 0 0
1568709890 49791 25667 26610 0 18450 16402 0 0 662 0 0
1568716164 49791 25667 26610 0 18450 16477 0 0 662 0 0
1568716716 49791 25827 26610 0 18450 16477 0 0 662 0 0
1568717163 49791 25827 26742 0 18450 16477 0 0 662 0 0
1568734345 50230 25827 26742 0 18450 16477 0 0 662 0 0
1568744112 50568 25827 26742 0 18450 16477 0 0 662 0 0
1568771055 50571 25827 26742 0 18450 16477 0 0 662 0 0
1568772822 50582 25827 26742 0 18450 16477 0 0 662 0 0
1568773126 50582 25827 26742 0 18450 16477 0 0 662 0 0
1568773505 50582 25827 26744 0 18450 16477 0 0 662 0 0
1568773508 50582 25827 26744 0 18450 16477 0 0 662 0 0
1568773578 50582 25827 26744 0 18450 16477 0 0 662 0 0
1568774971 50582 25827 26744 0 18450 16481 0 0 662 0 0
1568777708 50582 25919 26744 0 18450 16481 0 0 662 0 0
1568778167 50582 25919 26744 0 18450 16481 0 0 681 0 0
1568778626 50582 25924 26744 0 18450 16481 0 0 681 0 0
1568786417 50582 25924 26769 0 18450 16481 0 0 681 0 0
1568788944 50582 25924 26940 0 18450 16481 0 0 681 0 0
1568789251 50587 25924 26940 0 18450 16481 0 0 681 0 0
1568794170 50587 25924 26940 0 18450 16591 0 0 681 0 0
1568795600 50587 25924 26945 0 18450 16591 0 0 681 0 0
1568797873 50587 25924 26983 0 18450 16591 0 0 681 0 0
1568801122 50587 25924 27009 0 18450 16591 0 0 681 0 0
1568801305 50587 25924 27009 0 18450 16638 0 0 681 0 0
1568803919 50587 25924 27107 0 18450 16638 0 0 681 0 0
1568804441 50587 25924 27107 0 18450 16691 0 0 681 0 0
1568824932 50700 25924 27107 0 18450 16691 0 0 681 0 0
1568830679 50932 25924 27107 0 18450 16691 0 0 681 0 0
1568834121 51121 25924 27107 0 18450 16691 0 0 681 0 0
1568858659 51159 25924 27107 0 18450 16691 0 0 681 0 0
1568861170 51163 25924 27107 0 18450 16691 0 0 681 0 0
1568861569 51170 25924 27107 0 18450 16691 0 0 681 0 0
1568862385 51193 25924 27107 0 18450 16691 0 0 681 0 0
1568863303 51200 25924 27107 0 18450 16691 0 0 681 0 0
1568863429 51200 26003 27107 0 18450 16691 0 0 681 0 0
1568864180 51200 26003 27107 0 18450 16712 0 0 681 0 0
1568881163 51202 26003 27107 0 18450 16762 0 0 681 0 0
1568881608 51296 26003 27107 0 18450 16762 0 0 681 0 0
1568881611 51296 26083 27107 0 18450 16762 0 0 681 0 0
1568881686 51296 26083 27107 0 18450 16762 0 0 681 0 0
1568881911 51296 26083 27107 0 18450 16762 0 0 681 0 0
1568882111 51296 26083 27107 0 18450 16775 0 0 681 0 0
1568882503 51401 26083 27107 0 18450 16775 0 0 681 0 0
1568883913 51401 26083 27107 0 18450 16781 0 0 681 0 0
1568888818 51401 26083 27178 0 18450 16781 0 0 681 0 0
1568946104 51401 26118 27178 0 18450 16781 0 0 681 0 0
1568946918 51401 26119 27178 0 18450 16781 0 0 681 0 0
1568947318 51401 26122 27178 0 18450 16781 0 0 681 0 0
1568947666 51401 26123 27178 0 18450 16781 0 0 681 0 0
1568948101 51401 26124 27178 0 18450 16781 0 0 681 0 0
1568949261 51401 26125 27178 0 18450 16781 0 0 681 0 0
1568950120 51401 26128 27178 0 18450 16781 0 0 681 0 0
1568955183 51592 26128 27178 0 18450 16781 0 0 681 0 0
1568955612 51592 26160 27178 0 18450 16781 0 0 681 0 0
1568957443 51595 26160 27178 0 18450 16781 0 0 681 0 0
1568963952 51616 26160 27178 0 18450 16781 0 0 681 0 0
1568965498 51622 26160 27178 0 18450 16781 0 0 681 0 0
1568970806 51622 26160 27270 0 18450 16781 0 0 681 0 0
1568970986 51651 26160 27270 0 18450 16781 0 0 681 0 0
1568972669 51651 26160 27373 0 18450 16781 0 0 681 0 0
1569005273 51678 26160 27373 0 18450 16781 0 0 681 0 0
1569207650 51718 26160 27373 0 18450 16781 0 0 681 0 0
1569225045 51724 26160 27373 0 18450 16781 0 0 681 0 0
1569298527 51724 26160 27373 0 18450 16781 0 0 681 0 0
1569307857 51724 26160 27375 0 18450 16781 0 0 681 0 0
1569307972 51724 26160 27377 0 18450 16781 0 0 681 0 0
1569309153 51724 26160 27378 0 18450 16781 0 0 681 0 0
1569309248 51724 26160 27379 0 18450 16781 0 0 681 0 0
1569310277 51724 26160 27380 0 18450 16781 0 0 681 0 0
1569310370 51724 26160 27381 0 18450 16781 0 0 681 0 0
1569311880 51724 26160 27390 0 18450 16781 0 0 681 0 0
1569311938 51724 26160 27399 0 18450 16781 0 0 681 0 0
1569313369 51724 26160 27400 0 18450 16781 0 0 681 0 0
1569313418 51724 26160 27401 0 18450 16781 0 0 681 0 0
1569315442 51724 26170 27401 0 18450 16781 0 0 681 0 0
1569315561 51724 26176 27401 0 18450 16781 0 0 681 0 0
1569315578 51724 26177 27401 0 18450 16781 0 0 681 0 0
1569315687 51724 26177 27401 0 18450 16781 0 0 681 0 0
1569316450 51724 26177 27404 0 18450 16781 0 0 681 0 0
1569317437 51724 26177 27407 0 18450 16781 0 0 681 0 0
1569317717 51724 26177 27407 0 18450 16781 0 0 681 0 0
1569317894 51724 26177 27407 0 18450 16781 0 0 681 0 0
1569319426 51724 26177 27407 0 18450 16833 0 0 681 0 0
1569382905 51724 26177 27407 0 18450 16833 0 0 681 0 0
1569383072 51724 26177 27411 0 18450 16833 0 0 681 0 0
1569383210 51724 26177 27415 0 18450 16833 0 0 681 0 0
1569383840 51724 26177 27420 0 18450 16833 0 0 681 0 0
1569383895 51724 26177 27425 0 18450 16833 0 0 681 0 0
1569384766 51724 26177 27425 0 18450 16833 0 0 704 0 0
1569384823 51724 26177 27425 0 18450 16833 0 0 704 0 0
1569388455 51724 26177 27436 0 18450 16833 0 0 704 0 0
1569388511 51724 26177 27447 0 18450 16833 0 0 704 0 0
1569390102 51724 26177 27447 0 18450 16835 0 0 704 0 0
1569390141 51724 26177 27447 0 18450 16835 0 0 704 0 0
1569392442 51724 26177 27447 0 18450 16837 0 0 704 0 0
1569393381 51724 26177 27447 0 18450 16837 0 0 704 0 0
1569394743 51724 26177 27456 0 18450 16837 0 0 704 0 0
1569394799 51724 26177 27465 0 18450 16837 0 0 704 0 0
1569399814 51724 26177 27476 0 18450 16837 0 0 704 0 0
1569400913 51724 26177 27487 0 18450 16837 0 0 704 0 0
1569403360 51727 26177 27487 0 18450 16837 0 0 704 0 0
1569403744 51727 26177 27487 0 18450 16837 0 0 704 0 0
1569406394 51727 26177 27510 0 18450 16837 0 0 704 0 0
1569406864 51727 26177 27533 0 18450 16837 0 0 704 0 0
1569407141 51727 26177 27538 0 18450 16837 0 0 704 0 0
1569407151 51732 26177 27538 0 18450 16837 0 0 704 0 0
1569407577 51732 26177 27538 0 18450 16837 0 0 704 0 0
1569407649 51732 26177 27542 0 18450 16837 0 0 704 0 0
1569407846 51738 26177 27542 0 18450 16837 0 0 704 0 0
1569407892 51738 26177 27544 0 18450 16837 0 0 704 0 0
1569408092 51738 26177 27556 0 18450 16837 0 0 704 0 0
1569409659 51742 26177 27556 0 18450 16837 0 0 704 0 0
1569409777 51742 26177 27556 0 18450 16837 0 0 704 0 0
1569410057 51747 26177 27556 0 18450 16837 0 0 704 0 0
1569410102 51747 26177 27556 0 18450 16837 0 0 704 0 0
1569411071 51753 26177 27556 0 18450 16837 0 0 704 0 0
1569411114 51753 26177 27556 0 18450 16837 0 0 704 0 0
1569414702 51820 26177 27556 0 18450 16837 0 0 704 0 0
1569414739 51820 26177 27556 0 18450 16837 0 0 704 0 0
1569430518 54253 26177 27556 0 18450 16837 0 0 704 0 0
1569430862 54254 26177 27556 0 18450 16837 0 0 704 0 0
1569433094 54267 26177 27556 0 18450 16837 0 0 704 0 0
1569433121 54267 26177 27556 0 18450 16837 0 0 704 0 0
1569461900 54268 26177 27556 0 18450 16837 0 0 704 0 0
1569462031 54272 26177 27556 0 18450 16837 0 0 704 0 0
1569463295 54272 26177 27556 0 18450 16837 0 0 704 0 0
1569467106 54272 26177 27557 0 18450 16837 0 0 704 0 0
1569467178 54272 26177 27558 0 18450 16837 0 0 704 0 0
1569483471 54272 26177 27558 0 18450 16838 0 0 704 0 0
1569483569 54272 26177 27558 0 18450 16838 0 0 704 0 0
1569485133 54272 26177 27558 0 18450 16839 0 0 704 0 0
1569485208 54272 26177 27558 0 18450 16839 0 0 704 0 0
1569485985 54272 26177 27558 0 18450 16840 0 0 704 0 0
1569486028 54272 26177 27558 0 18450 16840 0 0 704 0 0
1569489669 54834 26177 27558 0 18450 16840 0 0 704 0 0
1569490912 54834 26177 27562 0 18450 16840 0 0 704 0 0
1569491740 54834 26177 27562 0 18450 16840 0 0 704 0 0
1569492179 54834 26177 27562 0 18450 16840 0 0 705 0 0
1569492252 54834 26177 27562 0 18450 16840 0 0 705 0 0
1569492744 54834 26177 27562 0 18450 16840 0 0 706 0 0
1569492787 54834 26177 27562 0 18450 16840 0 0 706 0 0
1569552994 54834 26177 27596 0 18450 16840 0 0 706 0 0
1569553062 54834 26177 27596 0 18450 16840 0 0 706 0 0
1569557443 54834 26177 27596 0 18450 16840 0 0 708 0 0
1569557496 54834 26177 27596 0 18450 16840 0 0 708 0 0
1569557574 54834 26177 27596 0 18450 16871 0 0 708 0 0
1569557635 54834 26177 27596 0 18450 16871 0 0 708 0 0
1569557674 54834 26177 27596 0 18450 16871 0 0 708 0 0
1569566729 54834 26177 27598 0 18450 16871 0 0 708 0 0
1569566933 54834 26177 27600 0 18450 16871 0 0 708 0 0
1569726522 54834 26177 27610 0 18450 16871 0 0 708 0 0
1569726723 54834 26177 27620 0 18450 16871 0 0 708 0 0
1569739675 54834 26177 27624 0 18450 16871 0 0 708 0 0
1569739778 54834 26177 27628 0 18450 16871 0 0 708 0 0
1569744848 54834 26178 27628 0 18450 16871 0 0 708 0 0
1569813457 54834 26181 27628 0 18450 16871 0 0 708 0 0
1569813821 54834 26185 27628 0 18450 16871 0 0 708 0 0
1570514105 54834 26185 27719 0 18450 16871 0 0 708 0 0
1570514219 54834 26185 27720 0 18450 16871 0 0 708 0 0
1570523691 54834 26185 27721 0 18450 16871 0 0 708 0 0
1570523780 54834 26185 27813 0 18450 16871 0 0 708 0 0
1570587132 54846 26185 27813 0 18450 16871 0 0 708 0 0
1570587743 54846 26185 27814 0 18450 16871 0 0 708 0 0
1570587877 54846 26185 27827 0 18450 16871 0 0 708 0 0
1570589421 54846 26185 27827 0 18450 16871 0 0 708 0 0
1570589462 54846 26185 27827 0 18450 16871 0 0 708 0 0
1570598369 54858 26185 27827 0 18450 16871 0 0 708 0 0
1570600801 54858 26185 27827 0 18450 16871 0 0 708 0 0
1570600834 54858 26185 27827 0 18450 16871 0 0 708 0 0
1570602209 54858 26185 27831 0 18450 16871 0 0 708 0 0
1570602265 54858 26185 27835 0 18450 16871 0 0 708 0 0
1570604817 54865 26185 27835 0 18450 16871 0 0 708 0 0
1570605151 54865 26185 27835 0 18450 16871 0 0 708 0 0
1570605167 54865 26185 27835 0 18450 16871 0 0 708 0 0
1570677950 54865 26185 27838 0 18450 16871 0 0 708 0 0
1570678033 54865 26185 27841 0 18450 16871 0 0 708 0 0
1570680452 54865 26185 27894 0 18450 16871 0 0 708 0 0
1570680943 54865 26185 27896 0 18450 16871 0 0 708 0 0
1570681008 54865 26185 27949 0 18450 16871 0 0 708 0 0
1570691230 54865 26193 27949 0 18450 16871 0 0 708 0 0
1570691892 54865 26193 27954 0 18450 16871 0 0 708 0 0
1570692807 54865 26193 27967 0 18450 16871 0 0 708 0 0
1570764496 54867 26193 27967 0 18450 16871 0 0 708 0 0
1570765027 54867 26193 27967 0 18450 16871 0 0 708 0 0
1570767591 54896 26193 27967 0 18450 16871 0 0 708 0 0
1570772945 54910 26193 27967 0 18450 16871 0 0 708 0 0
1570773033 54910 26193 27967 0 18450 16871 0 0 708 0 0
1570774598 54910 26193 27970 0 18450 16871 0 0 708 0 0
1570774674 54910 26193 27973 0 18450 16871 0 0 708 0 0
1570779662 54910 26193 27975 0 18450 16871 0 0 708 0 0
1570779716 54910 26193 27977 0 18450 16871 0 0 708 0 0
1570783407 54910 26193 27988 0 18450 16871 0 0 708 0 0
1570783500 54910 26193 27999 0 18450 16871 0 0 708 0 0
1570793286 54929 26193 27999 0 18450 16871 0 0 708 0 0
1570793556 54929 26193 27999 0 18450 16871 0 0 708 0 0
1570798054 54939 26193 27999 0 18450 16871 0 0 708 0 0
1570798147 54939 26193 27999 0 18450 16871 0 0 708 0 0
1570798614 54940 26193 27999 0 18450 16871 0 0 708 0 0
1570798655 54940 26193 27999 0 18450 16871 0 0 708 0 0
1570799933 54942 26193 27999 0 18450 16871 0 0 708 0 0
1570800102 54942 26193 27999 0 18450 16871 0 0 708 0 0
1570801444 54974 26193 27999 0 18450 16871 0 0 708 0 0
1570801654 54975 26193 27999 0 18450 16871 0 0 708 0 0
1570802024 54976 26193 27999 0 18450 16871 0 0 708 0 0
1570802729 54977 26193 27999 0 18450 16871 0 0 708 0 0
1570802988 54977 26193 27999 0 18450 16871 0 0 708 0 0
1570804247 55017 26193 27999 0 18450 16871 0 0 708 0 0
1570804328 55017 26193 27999 0 18450 16871 0 0 708 0 0
1570804978 55020 26193 27999 0 18450 16871 0 0 708 0 0
1570805114 55020 26193 27999 0 18450 16871 0 0 708 0 0
1570806474 55030 26193 27999 0 18450 16871 0 0 708 0 0
1570807433 55030 26193 27999 0 18450 16871 0 0 708 0 0
1570807435 55030 26193 27999 0 18450 16871 0 0 708 0 0
1570807511 55039 26193 27999 0 18450 16871 0 0 708 0 0
1570807818 55039 26193 27999 0 18450 16871 0 0 708 0 0
1570847163 55039 26193 28002 0 18450 16871 0 0 708 0 0
1570847870 55042 26193 28002 0 18450 16871 0 0 708 0 0
1570848100 55042 26193 28008 0 18450 16871 0 0 708 0 0
1570878304 55043 26193 28008 0 18450 16871 0 0 708 0 0
1570878359 55043 26193 28008 0 18450 16871 0 0 708 0 0
1570883856 55045 26193 28008 0 18450 16871 0 0 708 0 0
1570883911 55045 26193 28008 0 18450 16871 0 0 708 0 0
1570884286 55046 26193 28008 0 18450 16871 0 0 708 0 0
1570884319 55046 26193 28008 0 18450 16871 0 0 708 0 0
1570890577 55049 26193 28008 0 18450 16871 0 0 708 0 0
1570890639 55049 26193 28008 0 18450 16871 0 0 708 0 0
1571019985 55066 26193 28008 0 18450 16871 0 0 708 0 0
1571050493 55102 26193 28008 0 18450 16871 0 0 708 0 0
1571050534 55102 26193 28008 0 18450 16871 0 0 708 0 0
1571197548 55922 26193 28008 0 18450 16871 0 0 708 0 0
1571198444 55922 26193 28008 0 18450 16871 0 0 708 0 0
1571211414 55922 26193 28008 23 18450 16871 0 0 708 0 0
1571220889 55925 26193 28008 23 18450 16871 0 0 708 0 0
1571222452 55925 26193 28008 23 18450 16871 0 0 708 0 0
1571276925 55944 26193 28008 23 18450 16871 0 0 708 0 0
1571277178 55944 26193 28008 23 18450 16871 0 0 708 0 0
1571277722 55945 26193 28008 23 18450 16871 0 0 708 0 0
1571281401 55945 26193 28008 79 18450 16871 0 0 708 0 0
1571282762 56196 26193 28008 79 18450 16871 0 0 708 0 0
1571285323 56229 26193 28008 79 18450 16871 0 0 708 0 0
1571288926 56230 26193 28008 79 18450 16871 0 0 708 0 0
1571293629 56230 26193 28008 587 18450 16871 0 0 708 0 0
1571293637 56230 26193 28008 587 18450 16871 0 0 708 0 0
1571293739 56230 26193 28008 587 18450 16871 0 0 708 0 0
1571293744 56230 26193 28008 587 18450 16871 0 0 708 0 0
1571294656 56230 26193 28008 587 18450 16871 0 0 708 0 0
1571303919 56230 26193 28141 587 18450 16871 0 0 708 0 0
1571304512 56230 26193 28146 587 18450 16871 0 0 708 0 0
1571306221 56230 26193 28158 587 18450 16871 0 0 708 0 0
1571308229 56230 26220 28158 587 18450 16871 0 0 708 0 0
1571369503 56230 26220 28158 587 18450 16871 0 0 708 0 0
1571374642 56230 26220 28175 587 18450 16871 0 0 708 0 0
1571379960 56230 26220 28187 587 18450 16871 0 0 708 0 0
1571385436 56230 26220 28217 587 18450 16871 0 0 708 0 0
1571387435 56234 26220 28232 587 18450 16871 0 0 708 0 0
1571388935 56234 26220 28250 587 18450 16871 0 0 708 0 0
1571389407 56234 26220 28251 587 18450 16871 0 0 708 0 0
1571389662 56234 26220 28252 587 18450 16871 0 0 708 0 0
1571390356 56234 26220 28256 587 18450 16871 0 0 708 0 0
1571391243 56234 26220 28275 587 18450 16871 0 0 708 0 0
1571391548 56234 26220 28276 587 18450 16871 0 0 708 0 0
1571623938 56234 26220 28391 587 18450 16871 0 0 708 0 0
